Sim. Command,Source,Destination,Sent,Delivered,Dropped,Num. Hop,Sending Time,Sim. Time,Tot. Time
project/sim_ext.py --sim-time 0.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm betweenness,node8,node11,False,False,tr_node8_to_node2,0,0.0030194499358407495,0.0030194499358407495,0.0
project/sim_ext.py --sim-time 0.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm betweenness,node10,node4,False,False,tr_node10_to_node3,0,0.0030258227559653707,0.0030258227559653707,0.0
project/sim_ext.py --sim-time 0.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm betweenness,node12,node2,False,False,tr_node12_to_node0,0,0.003029985403329986,0.003029985403329986,0.0
project/sim_ext.py --sim-time 0.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm betweenness,node11,node14,False,False,tr_node11_to_node5,0,0.0030643246991893715,0.0030643246991893715,0.0
project/sim_ext.py --sim-time 0.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm betweenness,node13,node3,False,False,tr_node13_to_node3,0,0.0030764862702830085,0.0030764862702830085,0.0
project/sim_ext.py --sim-time 0.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm betweenness,node11,node13,False,False,tr_node11_to_node5,0,0.003099886782147623,0.003099886782147623,0.0
project/sim_ext.py --sim-time 0.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm betweenness,node8,node13,False,False,tr_node8_to_node2,0,0.0031015198165746526,0.0031015198165746526,0.0
project/sim_ext.py --sim-time 0.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm betweenness,node12,node5,False,False,tr_node12_to_node0,0,0.0031064466057633446,0.0031064466057633446,0.0
project/sim_ext.py --sim-time 0.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm betweenness,node1,node12,False,False,tr_node1_to_node0,0,0.003119003106458373,0.003119003106458373,0.0
project/sim_ext.py --sim-time 0.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm betweenness,node12,node5,False,False,tr_node12_to_node0,0,0.003126055281081912,0.003126055281081912,0.0
project/sim_ext.py --sim-time 0.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm betweenness,node12,node14,False,False,tr_node12_to_node0,0,0.0031401018391634975,0.0031401018391634975,0.0
project/sim_ext.py --sim-time 0.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm betweenness,node10,node4,False,False,tr_node10_to_node3,0,0.0031436311824625967,0.0031436311824625967,0.0
project/sim_ext.py --sim-time 0.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm betweenness,node14,node12,False,False,tr_node14_to_node4,0,0.00318941494690055,0.00318941494690055,0.0
project/sim_ext.py --sim-time 0.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm betweenness,node1,node7,False,False,tr_node1_to_node0,0,0.003214302312009412,0.003214302312009412,0.0
project/sim_ext.py --sim-time 0.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm betweenness,node10,node3,False,False,tr_node10_to_node3,0,0.0032832480242441617,0.0032832480242441617,0.0
project/sim_ext.py --sim-time 0.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm betweenness,node8,node6,False,False,tr_node8_to_node2,0,0.003288260046332371,0.003288260046332371,0.0
project/sim_ext.py --sim-time 0.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm betweenness,node7,node3,False,False,tr_node7_to_node4,0,0.003296844811948694,0.003296844811948694,0.0
project/sim_ext.py --sim-time 0.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm betweenness,node1,node11,False,False,tr_node1_to_node2,0,0.0033164484218465946,0.0033164484218465946,0.0
project/sim_ext.py --sim-time 0.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm betweenness,node9,node8,False,False,tr_node9_to_node2,0,0.0033449199095615893,0.0033449199095615893,0.0
project/sim_ext.py --sim-time 0.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm betweenness,node10,node6,False,False,tr_node10_to_node3,0,0.0033565327569010134,0.0033565327569010134,0.0
project/sim_ext.py --sim-time 0.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm betweenness,node9,node14,False,False,tr_node9_to_node2,0,0.003364476150895229,0.003364476150895229,0.0
project/sim_ext.py --sim-time 0.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm betweenness,node8,node0,False,False,tr_node8_to_node2,0,0.0033905255055318422,0.0033905255055318422,0.0
project/sim_ext.py --sim-time 0.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm betweenness,node0,node7,False,False,tr_node0_to_node4,0,0.0034157899695067212,0.0034157899695067212,0.0
project/sim_ext.py --sim-time 0.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm betweenness,node9,node6,False,False,tr_node9_to_node2,0,0.0034170045041142768,0.0034170045041142768,0.0
project/sim_ext.py --sim-time 0.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm betweenness,node12,node1,False,False,tr_node12_to_node0,0,0.0034218907039377106,0.0034218907039377106,0.0
project/sim_ext.py --sim-time 0.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm betweenness,node7,node4,False,False,tr_node7_to_node4,0,0.0034385780894831157,0.0034385780894831157,0.0
project/sim_ext.py --sim-time 0.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm betweenness,node7,node10,False,False,tr_node7_to_node4,0,0.003439892482489543,0.003439892482489543,0.0
project/sim_ext.py --sim-time 0.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm betweenness,node12,node10,False,False,tr_node12_to_node0,0,0.0034399146224564693,0.0034399146224564693,0.0
project/sim_ext.py --sim-time 0.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm betweenness,node13,node10,False,False,tr_node13_to_node3,0,0.003447923331204822,0.003447923331204822,0.0
project/sim_ext.py --sim-time 0.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm betweenness,node8,node2,False,False,tr_node8_to_node2,0,0.0034618160461498673,0.0034618160461498673,0.0
project/sim_ext.py --sim-time 0.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm betweenness,node8,node6,False,False,tr_node8_to_node2,0,0.003486859002593548,0.003486859002593548,0.0
project/sim_ext.py --sim-time 0.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm betweenness,node11,node3,False,False,tr_node11_to_node5,0,0.0034967662751083975,0.0034967662751083975,0.0
project/sim_ext.py --sim-time 0.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm betweenness,node11,node4,False,False,tr_node11_to_node5,0,0.0035089642443189113,0.0035089642443189113,0.0
project/sim_ext.py --sim-time 0.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm betweenness,node12,node0,False,False,tr_node12_to_node0,0,0.00351552115410498,0.00351552115410498,0.0
project/sim_ext.py --sim-time 0.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm betweenness,node7,node12,False,False,tr_node7_to_node4,0,0.0035304526236477176,0.0035304526236477176,0.0
project/sim_ext.py --sim-time 0.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm betweenness,node11,node5,False,False,tr_node11_to_node5,0,0.0035334993019304262,0.0035334993019304262,0.0
project/sim_ext.py --sim-time 0.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm betweenness,node11,node12,False,False,tr_node11_to_node5,0,0.00355490497468908,0.00355490497468908,0.0
project/sim_ext.py --sim-time 0.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm betweenness,node14,node9,False,False,tr_node14_to_node4,0,0.0035626076130660152,0.0035626076130660152,0.0
project/sim_ext.py --sim-time 0.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm betweenness,node11,node6,False,False,tr_node11_to_node5,0,0.0035665482788551743,0.0035665482788551743,0.0
project/sim_ext.py --sim-time 0.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm betweenness,node9,node13,False,False,tr_node9_to_node2,0,0.003571548726230316,0.003571548726230316,0.0
project/sim_ext.py --sim-time 0.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm betweenness,node9,node1,False,False,tr_node9_to_node2,0,0.003622155119846357,0.003622155119846357,0.0
project/sim_ext.py --sim-time 0.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm betweenness,node4,node2,False,False,tr_node4_to_node0,0,0.0036249637677858606,0.0036249637677858606,0.0
project/sim_ext.py --sim-time 0.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm betweenness,node7,node0,False,False,tr_node7_to_node4,0,0.003626800643785096,0.003626800643785096,0.0
project/sim_ext.py --sim-time 0.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm betweenness,node0,node4,False,False,tr_node0_to_node4,0,0.0036374228296107997,0.0036374228296107997,0.0
project/sim_ext.py --sim-time 0.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm betweenness,node7,node9,False,False,tr_node7_to_node4,0,0.0036808992131474884,0.0036808992131474884,0.0
project/sim_ext.py --sim-time 0.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm betweenness,node12,node9,False,False,tr_node12_to_node0,0,0.003683632985634245,0.003683632985634245,0.0
project/sim_ext.py --sim-time 0.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm betweenness,node4,node9,False,False,tr_node4_to_node0,0,0.003684410795014512,0.003684410795014512,0.0
project/sim_ext.py --sim-time 0.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm betweenness,node11,node12,False,False,tr_node11_to_node5,0,0.003733215484119898,0.003733215484119898,0.0
project/sim_ext.py --sim-time 0.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm betweenness,node7,node6,False,False,tr_node7_to_node4,0,0.003739778620910409,0.003739778620910409,0.0
project/sim_ext.py --sim-time 0.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm betweenness,node7,node10,False,False,tr_node7_to_node4,0,0.0037492135931385634,0.0037492135931385634,0.0
project/sim_ext.py --sim-time 0.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm betweenness,node14,node1,False,False,tr_node14_to_node4,0,0.0037495095713559255,0.0037495095713559255,0.0
project/sim_ext.py --sim-time 0.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm betweenness,node13,node4,False,False,tr_node13_to_node3,0,0.0037607114111129444,0.0037607114111129444,0.0
project/sim_ext.py --sim-time 0.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm betweenness,node9,node0,False,False,tr_node9_to_node2,0,0.003816990181922981,0.003816990181922981,0.0
project/sim_ext.py --sim-time 0.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm betweenness,node8,node12,False,False,tr_node8_to_node2,0,0.003849146401892885,0.003849146401892885,0.0
project/sim_ext.py --sim-time 0.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm betweenness,node6,node11,False,False,tr_node6_to_node5,0,0.0038535047336338635,0.0038535047336338635,0.0
project/sim_ext.py --sim-time 0.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm betweenness,node0,node11,False,False,tr_node0_to_node2,0,0.0038730267839874252,0.0038730267839874252,0.0
project/sim_ext.py --sim-time 0.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm betweenness,node4,node8,False,False,tr_node4_to_node0,0,0.0038749499865472973,0.0038749499865472973,0.0
project/sim_ext.py --sim-time 0.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm betweenness,node1,node9,False,False,tr_node1_to_node2,0,0.0038753706712935728,0.0038753706712935728,0.0
project/sim_ext.py --sim-time 0.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm betweenness,node10,node13,False,False,tr_node10_to_node3,0,0.0038772004948804946,0.0038772004948804946,0.0
